=== RACE DASH PRO LOG ===
Дата: 2026-07-14 12:26:09
----------------------------------------
Time | rpm | boost | coolant | oil_temp | voltage | egt | lambda | afr | fuel_press | intake | fuel_temp | ambient | tps | oil_press
12:25:24 | 8000 | 1.5 | 125.0 | 140.0 | 13.4 | 1000.0 | 0.9 | 12.9 | 5.3 | 50.0 | 55.0 | 35.0 | 100.0 | 5.5
12:25:24 | 8000 | 1.5 | 125.0 | 140.0 | 13.4 | 1000.0 | 0.9 | 12.9 | 5.3 | 50.0 | 55.0 | 35.0 | 100.0 | 5.5
12:25:24 | 8000 | 1.5 | 125.0 | 140.0 | 13.4 | 1000.0 | 0.9 | 12.9 | 5.3 | 50.0 | 55.0 | 35.0 | 100.0 | 5.5
12:25:24 | 8000 | 1.5 | 125.0 | 140.0 | 13.4 | 1000.0 | 0.9 | 12.9 | 5.3 | 50.0 | 55.0 | 35.0 | 100.0 | 5.5
12:25:24 | 8000 | 1.5 | 125.0 | 140.0 | 13.4 | 1000.0 | 0.9 | 12.9 | 5.3 | 50.0 | 55.0 | 35.0 | 100.0 | 5.5
12:25:24 | 8000 | 1.5 | 125.0 | 140.0 | 13.4 | 1000.0 | 0.9 | 12.9 | 5.3 | 50.0 | 55.0 | 35.0 | 100.0 | 5.5
12:25:24 | 8000 | 1.5 | 125.0 | 140.0 | 13.4 | 1000.0 | 0.9 | 12.9 | 5.3 | 50.0 | 55.0 | 35.0 | 100.0 | 5.5
12:25:24 | 8000 | 1.5 | 125.0 | 140.0 | 13.4 | 1000.0 | 0.9 | 12.9 | 5.3 | 50.0 | 55.0 | 35.0 | 100.0 | 5.5
12:25:24 | 8000 | 1.5 | 125.0 | 140.0 | 13.4 | 1000.0 | 0.9 | 12.9 | 5.3 | 50.0 | 55.0 | 35.0 | 100.0 | 5.5
12:25:24 | 7952.0 | 1.5 | 124.8 | 139.7 | 13.4 | 996.4 | 0.9 | 12.9 | 5.3 | 49.8 | 54.9 | 34.9 | 99.4 | 5.5
12:25:24 | 7904.0 | 1.5 | 124.5 | 139.4 | 13.4 | 992.8 | 0.9 | 13.0 | 5.3 | 49.6 | 54.7 | 34.8 | 98.8 | 5.4
12:25:24 | 7856.0 | 1.5 | 124.3 | 139.1 | 13.4 | 989.2 | 0.9 | 13.0 | 5.3 | 49.5 | 54.6 | 34.7 | 98.2 | 5.4
12:25:24 | 7808.0 | 1.5 | 124.0 | 138.8 | 13.4 | 985.6 | 0.9 | 13.0 | 5.3 | 49.3 | 54.4 | 34.6 | 97.6 | 5.4
12:25:24 | 7760.0 | 1.5 | 123.8 | 138.5 | 13.4 | 982.0 | 0.9 | 13.0 | 5.3 | 49.1 | 54.3 | 34.6 | 97.0 | 5.4
12:25:24 | 7712.0 | 1.4 | 123.6 | 138.2 | 13.4 | 978.4 | 0.9 | 13.0 | 5.2 | 48.9 | 54.1 | 34.5 | 96.4 | 5.3
12:25:25 | 7664.0 | 1.4 | 123.3 | 137.9 | 13.4 | 974.8 | 0.9 | 13.0 | 5.2 | 48.7 | 54.0 | 34.4 | 95.8 | 5.3
12:25:25 | 7616.0 | 1.4 | 123.1 | 137.6 | 13.4 | 971.2 | 0.9 | 13.0 | 5.2 | 48.6 | 53.8 | 34.3 | 95.2 | 5.3
12:25:25 | 7568.0 | 1.4 | 122.8 | 137.3 | 13.4 | 967.6 | 0.9 | 13.0 | 5.2 | 48.4 | 53.7 | 34.2 | 94.6 | 5.3
12:25:25 | 7520.0 | 1.4 | 122.6 | 137.0 | 13.4 | 964.0 | 0.9 | 13.0 | 5.2 | 48.2 | 53.5 | 34.1 | 94.0 | 5.2
12:25:25 | 7472.0 | 1.4 | 122.4 | 136.7 | 13.5 | 960.4 | 0.9 | 13.1 | 5.2 | 48.0 | 53.4 | 34.0 | 93.4 | 5.2
12:25:25 | 7424.0 | 1.4 | 122.1 | 136.4 | 13.5 | 956.8 | 0.9 | 13.1 | 5.2 | 47.8 | 53.2 | 33.9 | 92.8 | 5.2
12:25:25 | 7376.0 | 1.4 | 121.9 | 136.1 | 13.5 | 953.2 | 0.9 | 13.1 | 5.2 | 47.7 | 53.1 | 33.8 | 92.2 | 5.2
12:25:25 | 7328.0 | 1.4 | 121.6 | 135.8 | 13.5 | 949.6 | 0.9 | 13.1 | 5.2 | 47.5 | 52.9 | 33.7 | 91.6 | 5.1
12:25:25 | 7280.0 | 1.4 | 121.4 | 135.5 | 13.5 | 946.0 | 0.9 | 13.1 | 5.2 | 47.3 | 52.8 | 33.7 | 91.0 | 5.1
12:25:25 | 7232.0 | 1.4 | 121.2 | 135.2 | 13.5 | 942.4 | 0.9 | 13.1 | 5.2 | 47.1 | 52.6 | 33.6 | 90.4 | 5.1
12:25:25 | 7184.0 | 1.3 | 120.9 | 134.9 | 13.5 | 938.8 | 0.9 | 13.1 | 5.1 | 46.9 | 52.5 | 33.5 | 89.8 | 5.1
12:25:25 | 7136.0 | 1.3 | 120.7 | 134.6 | 13.5 | 935.2 | 0.9 | 13.1 | 5.1 | 46.8 | 52.3 | 33.4 | 89.2 | 5.0
12:25:25 | 7088.0 | 1.3 | 120.4 | 134.3 | 13.5 | 931.6 | 0.9 | 13.1 | 5.1 | 46.6 | 52.2 | 33.3 | 88.6 | 5.0
12:25:25 | 7040.0 | 1.3 | 120.2 | 134.0 | 13.5 | 928.0 | 0.9 | 13.1 | 5.1 | 46.4 | 52.0 | 33.2 | 88.0 | 5.0
12:25:25 | 6992.0 | 1.3 | 120.0 | 133.7 | 13.5 | 924.4 | 0.9 | 13.2 | 5.1 | 46.2 | 51.9 | 33.1 | 87.4 | 5.0
12:25:25 | 6944.0 | 1.3 | 119.7 | 133.4 | 13.5 | 920.8 | 0.9 | 13.2 | 5.1 | 46.0 | 51.7 | 33.0 | 86.8 | 4.9
12:25:25 | 6896.0 | 1.3 | 119.5 | 133.1 | 13.5 | 917.2 | 0.9 | 13.2 | 5.1 | 45.9 | 51.6 | 32.9 | 86.2 | 4.9
12:25:25 | 6848.0 | 1.3 | 119.2 | 132.8 | 13.5 | 913.6 | 0.9 | 13.2 | 5.1 | 45.7 | 51.4 | 32.8 | 85.6 | 4.9
12:25:25 | 6800.0 | 1.3 | 119.0 | 132.5 | 13.5 | 910.0 | 0.9 | 13.2 | 5.1 | 45.5 | 51.3 | 32.8 | 85.0 | 4.9
12:25:25 | 6752.0 | 1.3 | 118.8 | 132.2 | 13.5 | 906.4 | 0.9 | 13.2 | 5.1 | 45.3 | 51.1 | 32.7 | 84.4 | 4.8
12:25:26 | 6704.0 | 1.3 | 118.5 | 131.9 | 13.5 | 902.8 | 0.9 | 13.2 | 5.1 | 45.1 | 51.0 | 32.6 | 83.8 | 4.8
12:25:26 | 6656.0 | 1.2 | 118.3 | 131.6 | 13.5 | 899.2 | 0.9 | 13.2 | 5.0 | 45.0 | 50.8 | 32.5 | 83.2 | 4.8
12:25:26 | 6608.0 | 1.2 | 118.0 | 131.3 | 13.5 | 895.6 | 0.9 | 13.2 | 5.0 | 44.8 | 50.7 | 32.4 | 82.6 | 4.8
12:25:26 | 6560.0 | 1.2 | 117.8 | 131.0 | 13.5 | 892.0 | 0.9 | 13.3 | 5.0 | 44.6 | 50.5 | 32.3 | 82.0 | 4.7
12:25:26 | 6512.0 | 1.2 | 117.6 | 130.7 | 13.5 | 888.4 | 0.9 | 13.3 | 5.0 | 44.4 | 50.4 | 32.2 | 81.4 | 4.7
12:25:26 | 6464.0 | 1.2 | 117.3 | 130.4 | 13.6 | 884.8 | 0.9 | 13.3 | 5.0 | 44.2 | 50.2 | 32.1 | 80.8 | 4.7
12:25:26 | 6416.0 | 1.2 | 117.1 | 130.1 | 13.6 | 881.2 | 0.9 | 13.3 | 5.0 | 44.1 | 50.1 | 32.0 | 80.2 | 4.6
12:25:26 | 6368.0 | 1.2 | 116.8 | 129.8 | 13.6 | 877.6 | 0.9 | 13.3 | 5.0 | 43.9 | 49.9 | 31.9 | 79.6 | 4.6
12:25:26 | 6320.0 | 1.2 | 116.6 | 129.5 | 13.6 | 874.0 | 0.9 | 13.3 | 5.0 | 43.7 | 49.8 | 31.9 | 79.0 | 4.6
12:25:26 | 6272.0 | 1.2 | 116.4 | 129.2 | 13.6 | 870.4 | 0.9 | 13.3 | 5.0 | 43.5 | 49.6 | 31.8 | 78.4 | 4.6
12:25:26 | 6224.0 | 1.2 | 116.1 | 128.9 | 13.6 | 866.8 | 0.9 | 13.3 | 5.0 | 43.3 | 49.5 | 31.7 | 77.8 | 4.5
12:25:26 | 6176.0 | 1.2 | 115.9 | 128.6 | 13.6 | 863.2 | 0.9 | 13.3 | 5.0 | 43.2 | 49.3 | 31.6 | 77.2 | 4.5
12:25:26 | 6128.0 | 1.1 | 115.6 | 128.3 | 13.6 | 859.6 | 0.9 | 13.3 | 4.9 | 43.0 | 49.2 | 31.5 | 76.6 | 4.5
12:25:26 | 6080.0 | 1.1 | 115.4 | 128.0 | 13.6 | 856.0 | 0.9 | 13.4 | 4.9 | 42.8 | 49.0 | 31.4 | 76.0 | 4.5
12:25:26 | 6032.0 | 1.1 | 115.2 | 127.7 | 13.6 | 852.4 | 0.9 | 13.4 | 4.9 | 42.6 | 48.9 | 31.3 | 75.4 | 4.4
12:25:26 | 5984.0 | 1.1 | 114.9 | 127.4 | 13.6 | 848.8 | 0.9 | 13.4 | 4.9 | 42.4 | 48.7 | 31.2 | 74.8 | 4.4
12:25:26 | 5936.0 | 1.1 | 114.7 | 127.1 | 13.6 | 845.2 | 0.9 | 13.4 | 4.9 | 42.3 | 48.6 | 31.1 | 74.2 | 4.4
12:25:26 | 5888.0 | 1.1 | 114.4 | 126.8 | 13.6 | 841.6 | 0.9 | 13.4 | 4.9 | 42.1 | 48.4 | 31.0 | 73.6 | 4.4
12:25:26 | 5840.0 | 1.1 | 114.2 | 126.5 | 13.6 | 838.0 | 0.9 | 13.4 | 4.9 | 41.9 | 48.3 | 31.0 | 73.0 | 4.3
12:25:26 | 5792.0 | 1.1 | 114.0 | 126.2 | 13.6 | 834.4 | 0.9 | 13.4 | 4.9 | 41.7 | 48.1 | 30.9 | 72.4 | 4.3
12:25:27 | 5744.0 | 1.1 | 113.7 | 125.9 | 13.6 | 830.8 | 0.9 | 13.4 | 4.9 | 41.5 | 48.0 | 30.8 | 71.8 | 4.3
12:25:27 | 5696.0 | 1.1 | 113.5 | 125.6 | 13.6 | 827.2 | 0.9 | 13.4 | 4.9 | 41.4 | 47.8 | 30.7 | 71.2 | 4.3
12:25:27 | 5648.0 | 1.1 | 113.2 | 125.3 | 13.6 | 823.6 | 0.9 | 13.5 | 4.9 | 41.2 | 47.7 | 30.6 | 70.6 | 4.2
12:25:27 | 5600.0 | 1.1 | 113.0 | 125.0 | 13.6 | 820.0 | 0.9 | 13.5 | 4.9 | 41.0 | 47.5 | 30.5 | 70.0 | 4.2
12:25:27 | 5552.0 | 1.0 | 112.8 | 124.7 | 13.6 | 816.4 | 0.9 | 13.5 | 4.8 | 40.8 | 47.4 | 30.4 | 69.4 | 4.2
12:25:27 | 5504.0 | 1.0 | 112.5 | 124.4 | 13.6 | 812.8 | 0.9 | 13.5 | 4.8 | 40.6 | 47.2 | 30.3 | 68.8 | 4.2
12:25:27 | 5456.0 | 1.0 | 112.3 | 124.1 | 13.7 | 809.2 | 0.9 | 13.5 | 4.8 | 40.5 | 47.1 | 30.2 | 68.2 | 4.1
12:25:27 | 5408.0 | 1.0 | 112.0 | 123.8 | 13.7 | 805.6 | 0.9 | 13.5 | 4.8 | 40.3 | 46.9 | 30.1 | 67.6 | 4.1
12:25:27 | 5360.0 | 1.0 | 111.8 | 123.5 | 13.7 | 802.0 | 0.9 | 13.5 | 4.8 | 40.1 | 46.8 | 30.1 | 67.0 | 4.1
12:25:27 | 5312.0 | 1.0 | 111.6 | 123.2 | 13.7 | 798.4 | 0.9 | 13.5 | 4.8 | 39.9 | 46.6 | 30.0 | 66.4 | 4.1
12:25:27 | 5264.0 | 1.0 | 111.3 | 122.9 | 13.7 | 794.8 | 0.9 | 13.5 | 4.8 | 39.7 | 46.5 | 29.9 | 65.8 | 4.0
12:25:27 | 5216.0 | 1.0 | 111.1 | 122.6 | 13.7 | 791.2 | 0.9 | 13.5 | 4.8 | 39.6 | 46.3 | 29.8 | 65.2 | 4.0
12:25:27 | 5168.0 | 1.0 | 110.8 | 122.3 | 13.7 | 787.6 | 0.9 | 13.6 | 4.8 | 39.4 | 46.2 | 29.7 | 64.6 | 4.0
12:25:27 | 5120.0 | 1.0 | 110.6 | 122.0 | 13.7 | 784.0 | 0.9 | 13.6 | 4.8 | 39.2 | 46.0 | 29.6 | 64.0 | 4.0
12:25:27 | 5072.0 | 1.0 | 110.4 | 121.7 | 13.7 | 780.4 | 0.9 | 13.6 | 4.8 | 39.0 | 45.9 | 29.5 | 63.4 | 3.9
12:25:27 | 5024.0 | 0.9 | 110.1 | 121.4 | 13.7 | 776.8 | 0.9 | 13.6 | 4.7 | 38.8 | 45.7 | 29.4 | 62.8 | 3.9
12:25:27 | 4976.0 | 0.9 | 109.9 | 121.1 | 13.7 | 773.2 | 0.9 | 13.6 | 4.7 | 38.7 | 45.6 | 29.3 | 62.2 | 3.9
12:25:27 | 4928.0 | 0.9 | 109.6 | 120.8 | 13.7 | 769.6 | 0.9 | 13.6 | 4.7 | 38.5 | 45.4 | 29.2 | 61.6 | 3.8
12:25:27 | 4880.0 | 0.9 | 109.4 | 120.5 | 13.7 | 766.0 | 0.9 | 13.6 | 4.7 | 38.3 | 45.3 | 29.2 | 61.0 | 3.8
12:25:27 | 4832.0 | 0.9 | 109.2 | 120.2 | 13.7 | 762.4 | 0.9 | 13.6 | 4.7 | 38.1 | 45.1 | 29.1 | 60.4 | 3.8
12:25:28 | 4784.0 | 0.9 | 108.9 | 119.9 | 13.7 | 758.8 | 0.9 | 13.6 | 4.7 | 37.9 | 45.0 | 29.0 | 59.8 | 3.8
12:25:28 | 4736.0 | 0.9 | 108.7 | 119.6 | 13.7 | 755.2 | 0.9 | 13.7 | 4.7 | 37.8 | 44.8 | 28.9 | 59.2 | 3.7
12:25:28 | 4688.0 | 0.9 | 108.4 | 119.3 | 13.7 | 751.6 | 0.9 | 13.7 | 4.7 | 37.6 | 44.7 | 28.8 | 58.6 | 3.7
12:25:28 | 4640.0 | 0.9 | 108.2 | 119.0 | 13.7 | 748.0 | 0.9 | 13.7 | 4.7 | 37.4 | 44.5 | 28.7 | 58.0 | 3.7
12:25:28 | 4592.0 | 0.9 | 108.0 | 118.7 | 13.7 | 744.4 | 0.9 | 13.7 | 4.7 | 37.2 | 44.4 | 28.6 | 57.4 | 3.7
12:25:28 | 4544.0 | 0.9 | 107.7 | 118.4 | 13.7 | 740.8 | 0.9 | 13.7 | 4.7 | 37.0 | 44.2 | 28.5 | 56.8 | 3.6
12:25:28 | 4496.0 | 0.8 | 107.5 | 118.1 | 13.8 | 737.2 | 0.9 | 13.7 | 4.6 | 36.9 | 44.1 | 28.4 | 56.2 | 3.6
12:25:28 | 4448.0 | 0.8 | 107.2 | 117.8 | 13.8 | 733.6 | 0.9 | 13.7 | 4.6 | 36.7 | 43.9 | 28.3 | 55.6 | 3.6
12:25:28 | 4400.0 | 0.8 | 107.0 | 117.5 | 13.8 | 730.0 | 0.9 | 13.7 | 4.6 | 36.5 | 43.8 | 28.3 | 55.0 | 3.6
12:25:28 | 4352.0 | 0.8 | 106.8 | 117.2 | 13.8 | 726.4 | 0.9 | 13.7 | 4.6 | 36.3 | 43.6 | 28.2 | 54.4 | 3.5
12:25:28 | 4304.0 | 0.8 | 106.5 | 116.9 | 13.8 | 722.8 | 0.9 | 13.8 | 4.6 | 36.1 | 43.5 | 28.1 | 53.8 | 3.5
12:25:28 | 4256.0 | 0.8 | 106.3 | 116.6 | 13.8 | 719.2 | 0.9 | 13.8 | 4.6 | 36.0 | 43.3 | 28.0 | 53.2 | 3.5
12:25:28 | 4208.0 | 0.8 | 106.0 | 116.3 | 13.8 | 715.6 | 0.9 | 13.8 | 4.6 | 35.8 | 43.2 | 27.9 | 52.6 | 3.5
12:25:28 | 4160.0 | 0.8 | 105.8 | 116.0 | 13.8 | 712.0 | 0.9 | 13.8 | 4.6 | 35.6 | 43.0 | 27.8 | 52.0 | 3.4
12:25:28 | 4112.0 | 0.8 | 105.6 | 115.7 | 13.8 | 708.4 | 0.9 | 13.8 | 4.6 | 35.4 | 42.9 | 27.7 | 51.4 | 3.4
12:25:28 | 4064.0 | 0.8 | 105.3 | 115.4 | 13.8 | 704.8 | 0.9 | 13.8 | 4.6 | 35.2 | 42.7 | 27.6 | 50.8 | 3.4
12:25:28 | 4016.0 | 0.8 | 105.1 | 115.1 | 13.8 | 701.2 | 0.9 | 13.8 | 4.6 | 35.1 | 42.6 | 27.5 | 50.2 | 3.4
12:25:28 | 3968.0 | 0.7 | 104.8 | 114.8 | 13.8 | 697.6 | 0.9 | 13.8 | 4.5 | 34.9 | 42.4 | 27.4 | 49.6 | 3.3
12:25:28 | 3920.0 | 0.7 | 104.6 | 114.5 | 13.8 | 694.0 | 0.9 | 13.8 | 4.5 | 34.7 | 42.3 | 27.4 | 49.0 | 3.3
12:25:28 | 3872.0 | 0.7 | 104.4 | 114.2 | 13.8 | 690.4 | 0.9 | 13.8 | 4.5 | 34.5 | 42.1 | 27.3 | 48.4 | 3.3
12:25:29 | 3824.0 | 0.7 | 104.1 | 113.9 | 13.8 | 686.8 | 0.9 | 13.9 | 4.5 | 34.3 | 42.0 | 27.2 | 47.8 | 3.3
12:25:29 | 3776.0 | 0.7 | 103.9 | 113.6 | 13.8 | 683.2 | 0.9 | 13.9 | 4.5 | 34.2 | 41.8 | 27.1 | 47.2 | 3.2
12:25:29 | 3728.0 | 0.7 | 103.6 | 113.3 | 13.8 | 679.6 | 0.9 | 13.9 | 4.5 | 34.0 | 41.7 | 27.0 | 46.6 | 3.2
12:25:29 | 3680.0 | 0.7 | 103.4 | 113.0 | 13.8 | 676.0 | 0.9 | 13.9 | 4.5 | 33.8 | 41.5 | 26.9 | 46.0 | 3.2
12:25:29 | 3632.0 | 0.7 | 103.2 | 112.7 | 13.8 | 672.4 | 0.9 | 13.9 | 4.5 | 33.6 | 41.4 | 26.8 | 45.4 | 3.2
12:25:29 | 3584.0 | 0.7 | 102.9 | 112.4 | 13.8 | 668.8 | 0.9 | 13.9 | 4.5 | 33.4 | 41.2 | 26.7 | 44.8 | 3.1
12:25:29 | 3536.0 | 0.7 | 102.7 | 112.1 | 13.8 | 665.2 | 0.9 | 13.9 | 4.5 | 33.3 | 41.1 | 26.6 | 44.2 | 3.1
12:25:29 | 3488.0 | 0.7 | 102.4 | 111.8 | 13.9 | 661.6 | 0.9 | 13.9 | 4.5 | 33.1 | 40.9 | 26.5 | 43.6 | 3.1
12:25:29 | 3440.0 | 0.6 | 102.2 | 111.5 | 13.9 | 658.0 | 0.9 | 13.9 | 4.4 | 32.9 | 40.8 | 26.5 | 43.0 | 3.0
12:25:29 | 3392.0 | 0.6 | 102.0 | 111.2 | 13.9 | 654.4 | 0.9 | 14.0 | 4.4 | 32.7 | 40.6 | 26.4 | 42.4 | 3.0
12:25:29 | 3344.0 | 0.6 | 101.7 | 110.9 | 13.9 | 650.8 | 0.9 | 14.0 | 4.4 | 32.5 | 40.5 | 26.3 | 41.8 | 3.0
12:25:29 | 3296.0 | 0.6 | 101.5 | 110.6 | 13.9 | 647.2 | 1.0 | 14.0 | 4.4 | 32.4 | 40.3 | 26.2 | 41.2 | 3.0
12:25:29 | 3248.0 | 0.6 | 101.2 | 110.3 | 13.9 | 643.6 | 1.0 | 14.0 | 4.4 | 32.2 | 40.2 | 26.1 | 40.6 | 2.9
12:25:29 | 3200.0 | 0.6 | 101.0 | 110.0 | 13.9 | 640.0 | 1.0 | 14.0 | 4.4 | 32.0 | 40.0 | 26.0 | 40.0 | 2.9
12:25:29 | 3152.0 | 0.6 | 100.8 | 109.7 | 13.9 | 636.4 | 1.0 | 14.0 | 4.4 | 31.8 | 39.9 | 25.9 | 39.4 | 2.9
12:25:29 | 3104.0 | 0.6 | 100.5 | 109.4 | 13.9 | 632.8 | 1.0 | 14.0 | 4.4 | 31.6 | 39.7 | 25.8 | 38.8 | 2.9
12:25:29 | 3056.0 | 0.6 | 100.3 | 109.1 | 13.9 | 629.2 | 1.0 | 14.0 | 4.4 | 31.5 | 39.6 | 25.7 | 38.2 | 2.8
12:25:29 | 3008.0 | 0.6 | 100.0 | 108.8 | 13.9 | 625.6 | 1.0 | 14.0 | 4.4 | 31.3 | 39.4 | 25.6 | 37.6 | 2.8
12:25:29 | 2960.0 | 0.6 | 99.8 | 108.5 | 13.9 | 622.0 | 1.0 | 14.0 | 4.4 | 31.1 | 39.3 | 25.6 | 37.0 | 2.8
12:25:29 | 2912.0 | 0.5 | 99.6 | 108.2 | 13.9 | 618.4 | 1.0 | 14.1 | 4.3 | 30.9 | 39.1 | 25.5 | 36.4 | 2.8
12:25:30 | 2864.0 | 0.5 | 99.3 | 107.9 | 13.9 | 614.8 | 1.0 | 14.1 | 4.3 | 30.7 | 39.0 | 25.4 | 35.8 | 2.7
12:25:30 | 2816.0 | 0.5 | 99.1 | 107.6 | 13.9 | 611.2 | 1.0 | 14.1 | 4.3 | 30.6 | 38.8 | 25.3 | 35.2 | 2.7
12:25:30 | 2768.0 | 0.5 | 98.8 | 107.3 | 13.9 | 607.6 | 1.0 | 14.1 | 4.3 | 30.4 | 38.7 | 25.2 | 34.6 | 2.7
12:25:30 | 2720.0 | 0.5 | 98.6 | 107.0 | 13.9 | 604.0 | 1.0 | 14.1 | 4.3 | 30.2 | 38.5 | 25.1 | 34.0 | 2.7
12:25:30 | 2672.0 | 0.5 | 98.4 | 106.7 | 13.9 | 600.4 | 1.0 | 14.1 | 4.3 | 30.0 | 38.4 | 25.0 | 33.4 | 2.6
12:25:30 | 2624.0 | 0.5 | 98.1 | 106.4 | 13.9 | 596.8 | 1.0 | 14.1 | 4.3 | 29.8 | 38.2 | 24.9 | 32.8 | 2.6
12:25:30 | 2576.0 | 0.5 | 97.9 | 106.1 | 13.9 | 593.2 | 1.0 | 14.1 | 4.3 | 29.7 | 38.1 | 24.8 | 32.2 | 2.6
12:25:30 | 2528.0 | 0.5 | 97.6 | 105.8 | 13.9 | 589.6 | 1.0 | 14.1 | 4.3 | 29.5 | 37.9 | 24.7 | 31.6 | 2.6
12:25:30 | 2480.0 | 0.5 | 97.4 | 105.5 | 14.0 | 586.0 | 1.0 | 14.2 | 4.3 | 29.3 | 37.8 | 24.7 | 31.0 | 2.5
12:25:30 | 2432.0 | 0.5 | 97.2 | 105.2 | 14.0 | 582.4 | 1.0 | 14.2 | 4.3 | 29.1 | 37.6 | 24.6 | 30.4 | 2.5
12:25:30 | 2384.0 | 0.4 | 96.9 | 104.9 | 14.0 | 578.8 | 1.0 | 14.2 | 4.2 | 28.9 | 37.5 | 24.5 | 29.8 | 2.5
12:25:30 | 2336.0 | 0.4 | 96.7 | 104.6 | 14.0 | 575.2 | 1.0 | 14.2 | 4.2 | 28.8 | 37.3 | 24.4 | 29.2 | 2.5
12:25:30 | 2288.0 | 0.4 | 96.4 | 104.3 | 14.0 | 571.6 | 1.0 | 14.2 | 4.2 | 28.6 | 37.2 | 24.3 | 28.6 | 2.4
12:25:30 | 2240.0 | 0.4 | 96.2 | 104.0 | 14.0 | 568.0 | 1.0 | 14.2 | 4.2 | 28.4 | 37.0 | 24.2 | 28.0 | 2.4
12:25:30 | 2192.0 | 0.4 | 96.0 | 103.7 | 14.0 | 564.4 | 1.0 | 14.2 | 4.2 | 28.2 | 36.9 | 24.1 | 27.4 | 2.4
12:25:30 | 2144.0 | 0.4 | 95.7 | 103.4 | 14.0 | 560.8 | 1.0 | 14.2 | 4.2 | 28.0 | 36.7 | 24.0 | 26.8 | 2.4
12:25:30 | 2096.0 | 0.4 | 95.5 | 103.1 | 14.0 | 557.2 | 1.0 | 14.2 | 4.2 | 27.9 | 36.6 | 23.9 | 26.2 | 2.3
12:25:30 | 2048.0 | 0.4 | 95.2 | 102.8 | 14.0 | 553.6 | 1.0 | 14.2 | 4.2 | 27.7 | 36.4 | 23.8 | 25.6 | 2.3
12:25:30 | 2000.0 | 0.4 | 95.0 | 102.5 | 14.0 | 550.0 | 1.0 | 14.3 | 4.2 | 27.5 | 36.3 | 23.8 | 25.0 | 2.3
12:25:30 | 1952.0 | 0.4 | 94.8 | 102.2 | 14.0 | 546.4 | 1.0 | 14.3 | 4.2 | 27.3 | 36.1 | 23.7 | 24.4 | 2.2
12:25:31 | 1904.0 | 0.4 | 94.5 | 101.9 | 14.0 | 542.8 | 1.0 | 14.3 | 4.2 | 27.1 | 36.0 | 23.6 | 23.8 | 2.2
12:25:31 | 1856.0 | 0.3 | 94.3 | 101.6 | 14.0 | 539.2 | 1.0 | 14.3 | 4.1 | 27.0 | 35.8 | 23.5 | 23.2 | 2.2
12:25:31 | 1808.0 | 0.3 | 94.0 | 101.3 | 14.0 | 535.6 | 1.0 | 14.3 | 4.1 | 26.8 | 35.7 | 23.4 | 22.6 | 2.2
12:25:31 | 1760.0 | 0.3 | 93.8 | 101.0 | 14.0 | 532.0 | 1.0 | 14.3 | 4.1 | 26.6 | 35.5 | 23.3 | 22.0 | 2.1
12:25:31 | 1712.0 | 0.3 | 93.6 | 100.7 | 14.0 | 528.4 | 1.0 | 14.3 | 4.1 | 26.4 | 35.4 | 23.2 | 21.4 | 2.1
12:25:31 | 1664.0 | 0.3 | 93.3 | 100.4 | 14.0 | 524.8 | 1.0 | 14.3 | 4.1 | 26.2 | 35.2 | 23.1 | 20.8 | 2.1
12:25:31 | 1616.0 | 0.3 | 93.1 | 100.1 | 14.0 | 521.2 | 1.0 | 14.3 | 4.1 | 26.1 | 35.1 | 23.0 | 20.2 | 2.1
12:25:31 | 1568.0 | 0.3 | 92.8 | 99.8 | 14.0 | 517.6 | 1.0 | 14.4 | 4.1 | 25.9 | 34.9 | 22.9 | 19.6 | 2.0
12:25:31 | 1520.0 | 0.3 | 92.6 | 99.5 | 14.0 | 514.0 | 1.0 | 14.4 | 4.1 | 25.7 | 34.8 | 22.9 | 19.0 | 2.0
12:25:31 | 1472.0 | 0.3 | 92.4 | 99.2 | 14.1 | 510.4 | 1.0 | 14.4 | 4.1 | 25.5 | 34.6 | 22.8 | 18.4 | 2.0
12:25:31 | 1424.0 | 0.3 | 92.1 | 98.9 | 14.1 | 506.8 | 1.0 | 14.4 | 4.1 | 25.3 | 34.5 | 22.7 | 17.8 | 2.0
12:25:31 | 1376.0 | 0.3 | 91.9 | 98.6 | 14.1 | 503.2 | 1.0 | 14.4 | 4.1 | 25.2 | 34.3 | 22.6 | 17.2 | 1.9
12:25:31 | 1328.0 | 0.2 | 91.6 | 98.3 | 14.1 | 499.6 | 1.0 | 14.4 | 4.0 | 25.0 | 34.2 | 22.5 | 16.6 | 1.9
12:25:31 | 1280.0 | 0.2 | 91.4 | 98.0 | 14.1 | 496.0 | 1.0 | 14.4 | 4.0 | 24.8 | 34.0 | 22.4 | 16.0 | 1.9
12:25:31 | 1232.0 | 0.2 | 91.2 | 97.7 | 14.1 | 492.4 | 1.0 | 14.4 | 4.0 | 24.6 | 33.9 | 22.3 | 15.4 | 1.9
12:25:31 | 1184.0 | 0.2 | 90.9 | 97.4 | 14.1 | 488.8 | 1.0 | 14.4 | 4.0 | 24.4 | 33.7 | 22.2 | 14.8 | 1.8
12:25:31 | 1136.0 | 0.2 | 90.7 | 97.1 | 14.1 | 485.2 | 1.0 | 14.4 | 4.0 | 24.3 | 33.6 | 22.1 | 14.2 | 1.8
